 VARIABLES  =  "X"  "temp"  "u"  "rho"  "Y_H2" "Y_O2" "Y_H2O" "Y_H" "Y_O" "Y_OH" "Y_HO2" "Y_H2O2" "Y_N2"
 ZONE  I=454  FORMAT=POINT  SPECFORMAT=MASS 
0.0159638671875 1410.5437449579938 2.321598467359354 0.22768380348915004 0.0005272213486398477 0.12334970315414813 0.11525167977961714 0.00014828655558898332 0.0023416536864703944 0.002905710986197903 4.123036363465081e-05 1.1454306476628065e-05 0.7554230598192623
0.01596650390625 1412.7374180283753 2.325169834943325 0.22733409030134072 0.0005182450555147155 0.1231562303706834 0.11542571694191564 0.0001471763378798613 0.0023387774928676497 0.0029196374091199602 4.0892005059279677e-05 1.1446451961040543e-05 0.7554418779350345
0.015969140625 1414.900576667374 2.32868997661523 0.22699044292330828 0.0005095151726220425 0.12296785615877047 0.11559566254865834 0.00014605987658291076 0.002335569382707957 0.002933165884003801 4.055964261169721e-05 1.1437214025972533e-05 0.7554601741200528
0.01597177734375 1417.0337040359582 2.3321597162636274 0.22665273117306856 0.0005010245317217575 0.12278445459226366 0.11576162332765481 0.00014493793868584947 0.0023320400620196343 0.0029463005192816873 4.023311296606475e-05 1.1426625750901638e-05 0.7554779592896917
0.015974414062499998 1419.137276365249 2.335579866483725 0.22632082799153688 0.0004927661327215596 0.1226059018445671 0.11592370379639674 0.00014381126400971753 0.002328200099904431 0.002959045569588379 3.9912257751458205e-05 1.141472029740651e-05 0.7554952443147993
0.01597705078125 1421.2117629469685 2.338951228500593 0.2259946093710633 0.0004847331429920413 0.12243207623299879 0.11608200625435545 0.00014268056555126233 0.002324059920121939 0.00297140542355924 3.959692338024405e-05 1.1401530845893191e-05 0.7555120400062313
0.0159796875 1423.257626132019 2.3422745921093884 0.22567395428514903 0.00047691889642909133 0.1222628582567295 0.11623663077975434 0.00014154652986029265 0.0023196297933796247 0.0029833845919916445 3.928696086803395e-05 1.1387090534885762e-05 0.7555283571004888
0.01598232421875 1425.2753213368167 2.3455507356319 0.22535874461933397 0.00046931689228271874 0.12209813062867253 0.11638767523051867 0.00014040981744862786 0.0023149198302942005 0.002994987696365998 3.898222564089222e-05 1.1371432402506052e-05 0.7555442062464102
0.0159849609375 1427.265297056934 2.3487804258884575 0.22504886510326497 0.0004619207937710755 0.12193777830170034 0.11653523524910629 0.0001392710632274791 0.002309939974989444 0.0030062194577204987 3.868257732387645e-05 1.1354589329729856e-05 0.7555595979928565
0.015990234375 1431.1634916213043 2.355102834345264 0.22444470853431453 0.00044772751456798797 0.12162986010284405 0.11682018447439733 0.00013698924844184805 0.002299200320613485 0.003027583701369842 3.809813500838313e-05 1.1317448446227979e-05 0.7555890390543362
0.015995507812499997 1434.9569776854396 2.361250057039975 0.22386039447494752 0.00043428364247145504 0.12133795751586429 0.11709239097342504 0.00013470628931931935 0.0022875026316915154 0.0030475312167327255 3.7532317090626453e-05 1.1275995954408698e-05 0.7556168194174759
0.01600078125 1438.649094236291 2.3672278102052204 0.22329509941721098 0.0004215443451267468 0.12106123441306857 0.11735253817549082 0.0001324263749662411 0.0022749198594085225 0.0030661028222472336 3.6984180780918356e-05 1.1230482961058115e-05 0.7556430193459753
0.0160060546875 1442.2430741578942 2.373041630584826 0.22274803880819094 0.0004094672087787165 0.12079889045974358 0.11760127599824305 0.00013015333331309033 0.0022615220607226324 0.0030833400946118296 3.645283271677793e-05 1.118115768126206e-05 0.7556677168542145
0.016011328125 1445.7420458325453 2.378696877222036 0.22221846519606842 0.0003980121597107704 0.12055016085135756 0.11783922165696252 0.00012789064877141498 0.002247376332876181 0.0030992851232536363 3.593742992454208e-05 1.112826402539261e-05 0.7556909875331435
0.016016601562500003 1449.1490349771163 2.3841987337902992 0.22170566644947048 0.000387141380613968 0.12031431585431888 0.11806696058337483 0.00012564148020725852 0.0022325467762070368 0.0031139802883313823 3.543717881422844e-05 1.1072040491557022e-05 0.7557129044176664
0.016021875 1452.466966672796 2.3895522113821697 0.22120896404988521 0.000376819223273518 0.1200906601808745 0.11828504743092373 0.0001234086790225175 0.002217094481896545 0.003127468060896938 3.4951333225976304e-05 1.1012719303470403e-05 0.7557335378906084
0.0160271484375 1455.6986675520468 2.3947621516819235 0.22072771145631942 0.0003670121187946262 0.11987853222610202 0.11849400714600823 0.00012119480716482881 0.0022010775414874656 0.0031397908239272354 3.447919205662568e-05 1.0950525747395785e-05 0.7557529556187371
0.016032421875 1458.8468681109491 2.399833230455615 0.2202612925409853 0.0003576884864342503 0.11967730319228999 0.1186943360870942 0.00011900215491402338 0.002184551075222972 0.0031509907129728437 3.402009674038157e-05 1.0885677671990563e-05 0.7557712225166849
0.016037695312500003 1461.9142051188535 2.404769961299418 0.21980912009452178 0.0003488186419606203 0.11948637612339552 0.11888650317586141 0.00011683275831844251 0.0021675672764844387 0.0031611094751851664 3.3573428724631275e-05 1.0818385122527314e-05 0.7557884007349729
0.016042968750000004 1464.9032241005293 2.4095766995933796 0.21937063439904736 0.0003403747063292152 0.11930518486977723 0.11907095106662756 0.00011468841617738625 0.0021501754698344424 0.0031701883454970468 3.313860701238432e-05 1.0748850086699914e-05 0.7558045496686837
0.016048242187500006 1467.816381868905 2.4142576466134673 0.21894530186719205 0.00033233051534237634 0.11913319300104842 0.11924809732220322 0.00011257070648660789 0.0021324221803974037 0.0031782679387487387 3.271508580623378e-05 1.0677266333577537e-05 0.7558197259836591
0.016053515625000004 1470.6560490891732 2.418816853760081 0.21853261374513006 0.0003246615308495277 0.11896989268269946 0.11941833558607903 0.00011048100228208326 0.0021143512125299736 0.0031853881565755216 3.230235226948184e-05 1.0603819330596379e-05 0.7558339836574101
0.016058789062500002 1473.4245128574557 2.423258226866082 0.21813208487754535 0.00031734475394600725 0.11881480353010487 0.11958203674242986 0.00010842048683341704 0.0020960037359446858 0.0031915881079048443 3.189992440997103e-05 1.052868622604692e-05 0.7558473740322261
0.016064062500000004 1476.1239792793792 2.427585530551866 0.21774325253240293 0.00031035864054027295 0.1186674714516679 0.11973955005684385 0.00010639016815233684 0.0020774183776522135 0.0031969060419492264 3.150734908696899e-05 1.0452035886522677e-05 0.7558599458782466
0.016069335937500005 1478.756576035935 2.4318023925990717 0.21736567528334955 0.00030368301958095585 0.11852746749115041 0.11989120429196061 0.00010439089279385115 0.002058631318278256 0.0032013792926254476 3.112420013897613e-05 1.0374028980382065e-05 0.755871745464517
0.016074609375000003 1481.3243549257743 2.4359123083183345 0.21699893194754685 0.0002972990141664835 0.11839438667769446 0.12003730879333536 0.00010242335893803299 0.0020396763914907385 0.003205044233379353 3.0750076629508635e-05 1.0294818099544065e-05 0.7558828166362924
0.0160798828125 1483.8292943746906 2.439918644889817 0.21664262057673328 0.0002911889657000041 0.11826784689064877 0.12017815454184397 0.00010048812874917048 0.0020205851854413577 0.0032079362414480636 3.038460120833329e-05 1.0214547912962787e-05 0.7558932008970732
0.016085156250000003 1486.2733019044654 2.443824645658315 0.21629635749932083 0.00028533636120036505 0.11814748774506388 0.12031401516982171 9.858564001634022e-05 0.0020013871452826903 0.003210089670646397 3.0027418587319875e-05 1.013335534595484e-05 0.7559029374940613
0.016090429687500005 1488.65821655454 2.447633434367522 0.21595977641135297 0.00027972576383521864 0.11803296950259962 0.12044514793889165 9.67162170854548e-05 0.001982109675968488 0.003211537831821145 2.967819413347202e-05 1.0051369780217178e-05 0.7559120635059107
0.016095703125000003 1490.9858112510783 2.4513480193204673 0.2156325275141843 0.0002743427467043358 0.11792397201158944 0.1205717946781006 9.488008109767411e-05 0.001962778244681537 0.003212312980174561 2.9336612587759536e-05 9.968713269887903e-06 0.7559206139318202
0.0161009765625 1493.2577951189144 2.454971297455232 0.21531427669679334 0.0002691738298692119 0.11782019367911625 0.1206941826815449 9.307735955288145e-05 0.0019434164823614968 0.00321244630871648 2.900237692883552e-05 9.885500769366013e-06 0.7559286217811666
0.016106250000000003 1495.4758157326798 2.4585060583268925 0.21500470476069827 0.0002642064205983679 0.11772135047715732 0.12081252556514982 9.130809521981344e-05 0.0019240462839257208 0.003211967947162137 2.867520741855542e-05 9.801840368796381e-06 0.7559361181630198
0.016116796875000002 1499.7548850487076 2.465318345610897 0.21441059332723966 0.0002548404813905016 0.11753766216765192 0.12103768359166185 8.78697418498464e-05 0.001885341365163329 0.0032092642104415113 2.8041274380988983e-05 9.633482571440714e-06 0.7559496636849089
0.016127343750000002 1503.8399505035536 2.4718135767321203 0.2138471825702114 0.00024614513617620467 0.11737037876062906 0.12124913417260993 8.45635792276076e-05 0.001846823662563491 0.0032044767245192835 2.74322358633964e-05 9.464459127074046e-06 0.7559615812693042
0.016137890625 1507.7422186217043 2.4780106143831007 0.2133123910587255 0.00023804676424701263 0.11721778645559552 0.12144815918649136 8.138765617098358e-05 0.0018086117989293531 0.0031978075047848806 2.6846398278569738e-05 9.295389884039045e-06 0.7559720588456386
0.0161484375 1511.4721297689578 2.4839269913447675 0.21280430989510996 0.0002304811148580509 0.11707836611140687 0.12163589316694783 7.833933894483147e-05 0.0017708051226906503 0.0031894431540703473 2.628222117572308e-05 9.126819585392197e-06 0.7559812629503406
0.016158984375 1515.0394145972011 2.489579010845375 0.21232118640149863 0.00022339209529902328 0.11695077126645251 0.12181334113650401 7.541546916465927e-05 0.0017334860063535334 0.0031795555350212115 2.5738310960059578e-05 8.959221327179206e-06 0.7559893409589382
0.01616953125 1518.453146529787 2.4949818399431014 0.21186140947423243 0.0002167307062683546 0.11683380835836482 0.12198139440073201 7.261249625967975e-05 0.0016967219474262026 0.0031683025349890427 2.5213407311046965e-05 8.793001843644293e-06 0.7559964231468256
0.016180078125 1521.721790432279 2.500149596110529 0.21142349643608682 0.0002104541098209502 0.11672641901254657 0.12214084448450499 6.992658784090733e-05 0.0016605674712803359 0.003155828884521865 2.4706368610461687e-05 8.628507463928845e-06 0.7560026245734305
0.016190625 1524.8532476541209 2.50509542730091 0.2110060812303994 0.00020452481572620575 0.11662766424987128 0.12229239539149751 6.73537210034549e-05 0.0016250658414732931 0.003142267000355256 2.421615834065561e-05 8.466030151970679e-06 0.7560080467916008
0.016201171875 1527.854897646236 2.5098315858319977 0.2106079038158777 0.0001989099729129841 0.11653671045483484 0.12243667436179996 6.488975727728725e-05 0.0015902505871010332 0.003127737831124365 2.3741832950169777e-05 8.30581333393546e-06 0.7560127793886859
0.01621171875 1530.7336363675583 2.514369496452736 0.21022780063498622 0.00019358075367854232 0.11645281694389874 0.12257424129260194 6.253050363472888e-05 0.0015561468592435387 0.0031123516896808196 2.3282531203183947e-05 8.148057370263309e-06 0.7560169013687088
0.016222265625 1533.495911694351 2.5187198189702733 0.20986469604191982 0.0001885118194143897 0.11637532497755203 0.12270559697488641 6.027176167271262e-05 0.0015227726299111009 0.0030962090603570227 2.2837464883690874e-05 7.992924610325385e-06 0.7560204823867329
0.0162328125 1536.147756042249 2.5228925058150606 0.2095175945881949 0.0001836808576933795 0.1163036480669214 0.12283119028605027 5.810936681776685e-05 0.0014901397474283119 0.0030794013730521207 2.240591069284545e-05 7.840544011250069e-06 0.7560235838473532
0.016243359375 1538.694816403755 2.5268968549137627 0.20918557407480487 0.00017906818162752213 0.11623726343519389 0.12295142446509023 5.60392191547057e-05 0.001458254862157427 0.00306201173881654 2.1987203182335382e-05 7.691015326295867e-06 0.7560262598794717
0.01625390625 1541.142381994481 2.530741558225898 0.2088677792897615 0.00017465638341805615 0.11617570450465468 0.12306666258399031 5.4057307256854875e-05 0.0014271202360598082 0.0030441156438388885 2.158072858168502e-05 7.544412881286597e-06 0.756028558199339
0.016264453125 1543.4954096904917 2.534434746282472 0.20856341635873388 0.00017043003496204065 0.1161185542910275 0.12317723231655513 5.215972619608786e-05 0.0013967344489748997 0.0030257816005173402 2.1185919394438522e-05 7.400788964847437e-06 0.7560305208734284
0.016275 1545.7585474272146 2.5379840290447944 0.20827174764448556 0.0001663754292448745 0.11606543959749148 0.12328343009436474 5.034269073371646e-05 0.001367093013780329 0.003007071755738727 2.080224965484071e-05 7.260176862031029e-06 0.75603218499215
0.016285546875 1547.936155717874 2.5413965333801247 0.20799208713797704 0.00016248035703305286 0.11601602591082623 0.12338552472888342 4.860254453643083e-05 0.0013381889118828732 0.002988042457694643 2.042923075357645e-05 7.122593562791479e-06 0.7560335832648477
0.016296093750000004 1550.032327436395 2.5446789374284298 0.20772379629043777 0.0001587339140876204 0.11597001291129083 0.12348376056908131 4.6935766122648927e-05 0.0013100130598679449 0.0029687447836370855 2.0066407761882877e-05 6.988042177339607e-06 0.7560347445459941
0.016306640625000004 1552.0509059962408 2.5478375021118262 0.2074662802415057 0.00015512633475013522 0.11592713051578847 0.12357836025520832 4.53389721208908e-05 0.0012825547176934324 0.0029492250320229006 1.971335621684134e-05 6.856514089813559e-06 0.7560356943021299
0.016317187500000004 1553.9955020424015 2.55087810001494 0.20721898440378375 0.00015164884831564624 0.11588713538031549 0.12366952712155063 4.380891830992251e-05 0.0012558018486559335 0.002929525183640105 1.936967939797399e-05 6.727990879241969e-06 0.7560364550289558
0.016327734375000003 1555.8695087581127 2.5538062418402423 0.2069813913690072 0.0001482935551085632 0.11584980779226264 0.12375744729402437 4.234249880659179e-05 0.0012297414416154529 0.0029096833377003505 1.9035006275171605e-05 6.602446030179e-06 0.7560370466281975
0.016338281250000003 1557.676115869811 2.5566271006160397 0.20675301810560479 0.00014505331962566618 0.11581494888529323 0.12384229152222549 4.093674366690935e-05 0.0012043598068195525 0.002889734130713888 1.870899065199061e-05 6.479846438813348e-06 0.7560374867545853
0.016348828125000003 1559.4183224111214 2.559345533803566 0.206533413422057 0.00014192167851543214 0.11578237810842378 0.12392421677991804 3.9588815063500336e-05 0.0011796428583847444 0.0028697091484965725 1.8391312819097574e-05 6.360153679854142e-06 0.7560377911447198
0.016359375000000002 1561.0989482752796 2.5619661034080554 0.20632215567559198 0.00013889276153483852 0.11575193087519421 0.12400336766270928 3.82960020909952e-05 0.0011555763994645987 0.0028496373452484036 1.8081686837081687e-05 6.243324902551832e-06 0.7560379739420358
0.016380468750000002 1564.2835326485124 2.5669267226352805 0.20592343543031835 0.00013312688358434237 0.11569695238933111 0.12415375026971927 3.5867852357624945e-05 0.00110935203437076 0.0028094334095128243 1.7485887676129738e-05 6.0181156575541116e-06 0.7560380131578082
0.0164015625 1567.2592037374575 2.5715565838941434 0.20555268841197025 0.00012770927858850935 0.11564858457253921 0.12429479888218138 3.362955211298575e-05 0.0010654964709035481 0.002769313758948702 1.691830379811072e-05 5.8034592227347275e-06 0.7560377457217226
0.01642265625 1570.043549389211 2.5758839764846275 0.205207367276038 0.0001226083236878974 0.11560597348573926 0.12442734281536999 3.156398074310607e-05 0.0010238873182371704 0.0027294115736261385 1.6377058390241158e-05 5.59891481791012e-06 0.756037236529406
0.01644375 1572.6523433601214 2.5799342184570397 0.2048852119722148 0.00011779689851909799 0.11556840067052696 0.12455210645560759 2.9655687439613433e-05 0.0009844033709134484 0.002689835171400994 1.5860445222553473e-05 5.404014258753057e-06 0.7560365372861289
0.01646484375 1575.0997617562882 2.5837300192634003 0.20458421169470178 0.00011325149878391181 0.11553525745541945 0.12466972705218869 2.7890734702202507e-05 0.0009469266633475595 0.0026506720403128123 1.536691617382503e-05 5.218286183966611e-06 0.7560356893529054
0.0164859375 1577.3985696305851 2.587291790822306 0.20430257271250368 0.00010895155561248187 0.11550602489806396 0.12478076873824302 2.625655139252046e-05 0.0009113437109979202 0.002611992295482413 1.4895063623618229e-05 5.041266547478866e-06 0.7560347259200544
0.01650703125 1579.5602822088933 2.5906379151088235 0.20403869106529793 0.00010487890944528034 0.11548025798347275 0.12488573369495422 2.4741796566308807e-05 0.00087754622203165 0.002573851605907919 1.4443603661722011e-05 4.872504353328028e-06 0.7560336736796247
0.016528125 1581.5953044920568 2.5937849749545365 0.20379112930600593 0.00010101740032299323 0.11545757307421434 0.1249850711294502 2.33362346172317e-05 0.0008454314595662663 0.002536293655226602 1.4011361428682217e-05 4.711565193529797e-06 0.756032554119998
0.016549218750000004 1583.5130523602027 2.5967479535717986 0.20355859662693254 9.735254624311651e-05 0.11543763786658084 0.12507918456195175 2.2030621711167473e-05 0.0008149023726401061 0.002499352205259981 1.359725857245638e-05 4.55803347025532e-06 0.7560313845335882
0.016570312500000003 1585.3220577853263 2.599540407360229 0.2033399318303745 9.387128849017566e-05 0.11542016328786738 0.12516843779143388 2.0816603082409297e-05 0.0007858675763058383 0.002463052829972185 1.3200302488731253e-05 4.411513724088778e-06 0.7560301788066532
0.016591406250000003 1587.0300603175401 2.6021746157664807 0.20313408870420224 9.05617882412064e-05 0.11540489689650663 0.12525315981645022 1.9686620467623526e-05 0.0007582412385543955 0.0024274143853489525 1.2819576971832528e-05 4.271631348817281e-06 0.7560289480461282
0.016612500000000002 1588.6440866280136 2.6046617113081276 0.20294012344407628 8.741326280404059e-05 0.11539161743016343 0.12533364891859938 1.8633828711505383e-05 0.0007319429200171914 0.0023924502815954618 1.2454233948426025e-05 4.13803292279776e-06 0.7560277010912557
0.01663359375 1590.1705195409982 2.607011792299432 0.20275718383180114 8.441585297368613e-05 0.11538013018904004 0.1254101760629231 1.7652020308486466e-05 0.0007068974110762507 0.002358169632380284 1.2103486181182179e-05 4.0103863665232695e-06 0.7560264449587684
0.0166546875 1591.6151576313416 2.6092340202852213 0.20258449993885438 8.156051555085327e-05 0.11537026293337481 0.12548298772661595 1.673555622254262e-05 0.0006830346236864996 0.002324578378289657 1.17666017961787e-05 3.8883810925277925e-06 0.7560251852833889
0.01667578125 1592.983266038502 2.611336703630137 0.20242137618182662 7.883893742910664e-05 0.1153618618877434 0.12555230822989513 1.58793005370785e-05 0.000660289631806463 0.002291680529823443 1.1442905474289372e-05 3.7717280259493682e-06 0.7560239268492831
0.016696875 1594.279618522242 2.6133273679836795 0.2022671846240073 7.62434703055411e-05 0.11535478721670868 0.12561834160554222 1.5078554933043808e-05 0.0006386030367465833 0.0022594797705975775 1.1131806443427334e-05 3.6601577843422046e-06 0.7560226743809549
0.0167390625 1596.670101439918 2.6169932261411972 0.20198385075774142 7.14096093236851e-05 0.11534421966320656 0.125741106437982 1.363051986113937e-05 0.0005982452839448935 0.002197185520337551 1.0546262560625114e-05 3.4514725158738985e-06 0.756020205230284
0.01678125 1598.836802117138 2.6203114553955618 0.20172806867461723 6.699204426604868e-05 0.11533731083591646 0.1258534067881172 1.2355613903500868e-05 0.0005613581095866965 0.002137502112989402 1.0002852549325231e-05 3.259520490002179e-06 0.7560178121221978
0.016823437500000003 1600.8065593012318 2.6233242178665 0.20149639363022107 6.29467057867622e-05 0.1153333906058921 0.1259564151728038 1.122953103792495e-05 0.0005275860332956927 0.0020803446086096306 9.497862324315826e-06 3.082661459581063e-06 0.7560155068188066
0.016865625000000002 1602.6023385018623 2.626067525793344 0.2012859014595329 5.923516857084439e-05 0.11533191639872056 0.1260511388668954 1.023186783888671e-05 0.0004966115875585944 0.0020256230166485058 9.027954469660723e-06 2.919418094393976e-06 0.7560132957212196
0.0169078125 1604.243879763129 2.628572282847202 0.20109409684954954 5.5823760960816235e-05 0.11533244460362657 0.12613844955748463 9.345414321958489e-06 0.0004681533877274285 0.0019732428782692595 8.59014685808748e-06 2.768483835056275e-06 0.7560111817669326
0.01695 1605.748219995725 2.6308651197497404 0.200918840443328 5.268285583867863e-05 0.11533461030394355 0.1262191056149542 8.555593759873115e-06 0.0004419624495011671 0.0019231071513950042 8.181768267674427e-06 2.6287016209397503e-06 0.7560091655607353
0.0169921875 1607.1301174118807 2.632969071187336 0.2007582903298389 4.978629533888457e-05 0.11533811205448088 0.12629376959190147 7.85001248260982e-06 0.0004178183473537059 0.0018751181167417383 7.800418392082517e-06 2.4990442410531683e-06 0.756007246119084
0.017034375 1608.4023984504615 2.634904127792697 0.20061085473562223 4.7110916806413306e-05 0.11534270010967893 0.12636302232766713 7.2180949234071415e-06 0.00039552568220187104 0.001829178951626727 7.443934436350549e-06 2.378597806928904e-06 0.7560054213848686
0.017076562500000003 1609.5762425651556 2.6366876883071084 0.20047515356750245 4.463615731398203e-05 0.11534816717089055 0.126427374483614 6.650786086449948e-06 0.0003749109653967095 0.0017851949346907683 7.110363169746105e-06 2.2665477344515757e-06 0.7560036885911198
0.017118750000000002 1610.6614166247514 2.638334930979929 0.20034998703768842 4.2343720478469546e-05 0.11535434103813426 0.12648727605640822 6.140307849360146e-06 0.00035581991218135384 0.0017430743407433112 6.797937310749593e-06 2.162166760950543e-06 0.7560020445201497
0.0171609375 1611.6664679596768 2.6398591187992797 0.20023431002762507 4.021729355682359e-05 0.11536107872774726 0.1265431242568184 5.679958485085139e-06 0.0003381151052994637 0.0017027291080947931 6.505055371806154e-06 2.0648046920661696e-06 0.7560004856899507
0.017203125 1612.5988829766325 2.6412718497149674 0.2001272111691001 3.824230572589433e-05 0.11536826171923881 0.1265952700356667 5.263946958051389e-06 0.0003216739846062166 0.0016640753690614727 6.230264204052441e-06 1.973879684660229e-06 0.7559990084948706
0.0172453125 1613.465216525532 2.6425832602372985 0.2000278958761888 3.640572068842973e-05 0.11537579203472649 0.12664402345444883 4.887255028920411e-06 0.00030638712571968806 0.001627033960136467 5.972243386306012e-06 1.888870992058908e-06 0.7559976093348892
0.0172875 1614.2711955997418 2.6438021883375438 0.19993567278015195 3.469585899023438e-05 0.11538358879555934 0.12668965800970394 4.545520764004617e-06 0.0002921567945001748 0.0015915311142995403 5.729790422487361e-06 1.809313303860324e-06 0.7559962848024728
0.017329687500000003 1615.0217990696053 2.644936298963182 0.1998499432406413 3.310224904082637e-05 0.11539158459088576 0.1267324138892573 4.234935668472948e-06 0.000278895843955932 0.0015574997823667456 5.501807747825018e-06 1.7347931232141698e-06 0.7559950321079704
0.017371875000000002 1615.7213119724986 2.64599217168884 0.19977019391010625 3.1615514452832976e-05 0.11539971992322404 0.1267724998926008 3.952140953835579e-06 0.0002665273103933277 0.0015248826865967159 5.287315452074013e-06 1.6649463997699561e-06 0.7559938502699421
0.01745625 1616.9779368142679 2.647885881197454 0.19962732267897307 2.8937614348289086e-05 0.11541621631731168 0.12684519588468593 3.4607505365148043e-06 0.0002442717123488868 0.0014637703600392702 4.896902869125075e-06 1.5382396493786056e-06 0.7559917122182265
0.017540625 1618.0885931772434 2.6495574814700897 0.19950137821868072 2.658174507920609e-05 0.115432649710038 0.12691006752453898 3.0473349154010025e-06 0.00022467019680174003 0.0014072298520292359 4.548000983949511e-06 1.425595808730114e-06 0.7559897800398203
0.017625000000000002 1619.0753605781151 2.651040872952778 0.199389747104934 2.4500330476355655e-05 0.1154488160794652 0.12696823138034963 2.6973457992487916e-06 0.00020733990678157993 0.0013548226278207692 4.235372626150495e-06 1.3250801919032514e-06 0.7559880318765048
0.017709375 1619.956265214778 2.6523636774220387 0.1992903061229746 2.265411881951885e-05 0.11546458205180982 0.1270206032248372 2.3993213289272045e-06 0.00019195808025982122 0.0013061659208893099 3.954481202454516e-06 1.2350678638395647e-06 0.7559864477330047
0.01779375 1620.7461074317334 2.6535485312532545 0.19920131966580065 2.101051481605598e-05 0.1154798621893515 0.1270679416950142 2.1441600714356246e-06 0.0001782551943373487 0.001260920722660683 3.7014486569388663e-06 1.1541965612307665e-06 0.7559850098785462
0.017878125 1621.457073482117 2.6546140352035614 0.1991213646176481 1.954231480320537e-05 0.11549460509058834 0.12711087768031107 1.9245880343926203e-06 0.00016600607701243054 0.0012187870158733214 3.472960115870397e-06 1.0813192628587473e-06 0.7559837029540141
0.0179625 1622.099182171564 2.6555754438705974 0.19904927590852153 1.8226723858512215e-05 0.11550878371098752 0.12714993546718292 1.7347576833244587e-06 0.00015502228430106494 0.0011795012236353348 3.2661803107537167e-06 1.0154688826308458e-06 0.7559825141831735
0.018046875 1622.6805916070361 2.656445135179418 0.19898410933572364 1.7044580661702973e-05 0.11552238759263261 0.12718554745977462 1.5699404435103588e-06 0.00014514600393600736 0.0011428358342495603 3.0786799119776055e-06 9.558330075233592e-07 0.7559814340753981
0.01813125 1623.2077663317277 2.657232863085892 0.1989251211536764 1.5979760068602096e-05 0.11553541255773342 0.12721806173053563 1.42626495577977e-06 0.00013624539840940636 0.0011086051808223108 2.9083681140957627e-06 9.017409280687206e-07 0.7559804589984479
0.0183 1624.11365704183 2.658583762609216 0.19882404182899058 1.4161874549261852e-05 0.11555963033499159 0.12727456770915865 1.1921405116870522e-06 0.00012105016960254504 0.0010471094631347622 2.6149133594910356e-06 8.084398712807991e-07 0.7559788649548359
0.01846875 1624.883534820056 2.6597305259755095 0.1987383173071706 1.2648183655108155e-05 0.11558179062751622 0.12732309468556893 1.0080252282089657e-06 0.00010836068472413129 0.0009924876209403165 2.3670988067658074e-06 7.296424276083922e-07 0.7559775134311478
0.0186375 1625.5444446477902 2.6607140010274617 0.19866485801133338 1.1375373441916037e-05 0.11560204966955548 0.12736515764621734 8.612948967687796e-07 9.766791292133461e-05 0.0009437093077259559 2.1563591665016948e-06 6.625263768383293e-07 0.755976359909713
0.01880625 1626.1169604501142 2.66156520380355 0.1986013224351957 1.0295619174444969e-05 0.1156205785954931 0.1274019173758703 7.42922875605189e-07 8.857920179701965e-05 0.0008999369549547262 1.9759018423222195e-06 6.049135925119552e-07 0.7559753685144152
0.018975 1626.6169507441712 2.6623080195422206 0.198545910293947 9.372276436784126e-06 0.11563754471758789 0.12743427900343393 6.463613568171448e-07 8.079217166179563e-05 0.0008604798184665178 1.8203785563288454e-06 5.551057096083517e-07 0.7559745101668055
0.01914375 1627.056782358047 2.6629610363341056 0.19849722245675605 8.57696612716997e-06 0.1156531035287941 0.12746295514432682 5.667951699160081e-07 7.407212920446232e-05 0.0008247669228529922 1.685556397814978e-06 5.117670384426685e-07 0.7559737611901035
0.0193125 1627.4461375581232 2.66353878430807 0.1984541664409066 7.887536812192272e-06 0.11566739507042775 0.12748850871916154 5.006407598917514e-07 6.823570781149983e-05 0.0007923278987826567 1.5680709632690887e-06 4.7384170799542736e-07 0.7559731025135884
0.01948125 1627.792524277534 2.6640525010647864 0.19841589796432785 7.286617032274885e-06 0.11568054135648496 0.12751138029692416 4.452068181291886e-07 6.31393940411779e-05 0.0007627813097166455 1.4652468538318903e-06 4.4049617615206476e-07 0.7559725200759678
0.01965 1628.1014739599996 2.664510411160276 0.19838179915112614 6.7605683683227955e-06 0.11569263965769988 0.12753190010052654 3.9845526324622105e-07 5.867168276891199e-05 0.0007358348950626622 1.3749577624402001e-06 4.1108554163032013e-07 0.7559720085970213
0.019987500000000002 1628.6168451110534 2.66527302851018 0.19832503596014336 5.901416586080354e-06 0.11571379405880922 0.12756648520541067 3.258716609130669e-07 5.136300846769625e-05 0.0006892754509577944 1.2272811837347557e-06 3.6254598790079193e-07 0.7559712651609509
0.020325000000000003 1629.0463152006696 2.665908202786116 0.19827778340996732 5.212137376696981e-06 0.1157321700147558 0.12759555853138457 2.71149635962816e-07 4.547703644472595e-05 0.0006492182845406702 1.108525392096032e-06 3.230842026871458e-07 0.7559706612362818
0.0206625 1629.4090161738977 2.6664444177266615 0.1982379102706149 4.650835402695872e-06 0.11574824110132535 0.1276202991667468 2.2906067923130592e-07 4.0669528917593845e-05 0.0006144488822057893 1.011924240296465e-06 2.9057280388211635e-07 0.7559701589276933
0.021 1629.718113858625 2.666901216031681 0.19820395522913883 4.188447602752462e-06 0.11576236218500564 0.12764152422368866 1.96165167183383e-07 3.6699805459508385e-05 0.0005840994781091315 9.326268077328868e-07 2.635271855574132e-07 0.7559697335409887
0.021675 1630.1966628010905 2.6676074314341225 0.1981514832333125 3.5003659970223144e-06 0.11578520376612421 0.12767475891970217 1.5037026859464117e-07 3.0769931195954164e-05 0.0005353714553081289 8.156813861748267e-07 2.227366960298697e-07 0.7559692067733366
